Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-15T00:00+02:00,2020-05-16T00:00+02:00,2020-05-15,Totalt,11838,"100,0",24,24,0,4,"99,97",9265,2569,784,803,241,741,717,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-16T00:00+02:00,2020-05-17T00:00+02:00,2020-05-16,1,7703,"100,0",24,24,0,0,"100,00",6971,732,251,170,48,263,261,2
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-16T00:00+02:00,2020-05-17T00:00+02:00,2020-05-16,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-16T00:00+02:00,2020-05-17T00:00+02:00,2020-05-16,Totalt i retning Pĺrampe E6 Nordgĺende,7703,"100,0",24,24,0,0,"100,00",6971,732,251,170,48,263,261,2
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-16T00:00+02:00,2020-05-17T00:00+02:00,2020-05-16,Totalt,7703,"100,0",24,24,0,0,"100,00",6971,732,251,170,48,263,261,2
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-17T00:00+02:00,2020-05-18T00:00+02:00,2020-05-17,1,5286,"100,0",24,24,0,1,"99,98",4777,508,106,41,46,315,312,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-17T00:00+02:00,2020-05-18T00:00+02:00,2020-05-17,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-17T00:00+02:00,2020-05-18T00:00+02:00,2020-05-17,Totalt i retning Pĺrampe E6 Nordgĺende,5286,"100,0",24,24,0,1,"99,98",4777,508,106,41,46,315,312,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-17T00:00+02:00,2020-05-18T00:00+02:00,2020-05-17,Totalt,5286,"100,0",24,24,0,1,"99,98",4777,508,106,41,46,315,312,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-18T00:00+02:00,2020-05-19T00:00+02:00,2020-05-18,1,11470,"100,0",24,24,0,2,"99,98",8891,2577,735,830,278,734,716,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-18T00:00+02:00,2020-05-19T00:00+02:00,2020-05-18,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-18T00:00+02:00,2020-05-19T00:00+02:00,2020-05-18,Totalt i retning Pĺrampe E6 Nordgĺende,11470,"100,0",24,24,0,2,"99,98",8891,2577,735,830,278,734,716,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-18T00:00+02:00,2020-05-19T00:00+02:00,2020-05-18,Totalt,11470,"100,0",24,24,0,2,"99,98",8891,2577,735,830,278,734,716,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-19T00:00+02:00,2020-05-20T00:00+02:00,2020-05-19,1,11774,"100,0",24,24,0,0,"100,00",9180,2594,780,796,268,750,727,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-19T00:00+02:00,2020-05-20T00:00+02:00,2020-05-19,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-19T00:00+02:00,2020-05-20T00:00+02:00,2020-05-19,Totalt i retning Pĺrampe E6 Nordgĺende,11774,"100,0",24,24,0,0,"100,00",9180,2594,780,796,268,750,727,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-19T00:00+02:00,2020-05-20T00:00+02:00,2020-05-19,Totalt,11774,"100,0",24,24,0,0,"100,00",9180,2594,780,796,268,750,727,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-20T00:00+02:00,2020-05-21T00:00+02:00,2020-05-20,1,12330,"100,0",24,24,0,0,"100,00",9743,2587,785,825,250,727,702,25
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-20T00:00+02:00,2020-05-21T00:00+02:00,2020-05-20,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-20T00:00+02:00,2020-05-21T00:00+02:00,2020-05-20,Totalt i retning Pĺrampe E6 Nordgĺende,12330,"100,0",24,24,0,0,"100,00",9743,2587,785,825,250,727,702,25
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-20T00:00+02:00,2020-05-21T00:00+02:00,2020-05-20,Totalt,12330,"100,0",24,24,0,0,"100,00",9743,2587,785,825,250,727,702,25
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-21T00:00+02:00,2020-05-22T00:00+02:00,2020-05-21,1,5581,"100,0",24,24,0,0,"100,00",4923,658,165,143,46,304,298,6
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-21T00:00+02:00,2020-05-22T00:00+02:00,2020-05-21,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-21T00:00+02:00,2020-05-22T00:00+02:00,2020-05-21,Totalt i retning Pĺrampe E6 Nordgĺende,5581,"100,0",24,24,0,0,"100,00",4923,658,165,143,46,304,298,6
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-21T00:00+02:00,2020-05-22T00:00+02:00,2020-05-21,Totalt,5581,"100,0",24,24,0,0,"100,00",4923,658,165,143,46,304,298,6
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-22T00:00+02:00,2020-05-23T00:00+02:00,2020-05-22,1,10570,"100,0",24,24,0,1,"99,99",8394,2175,577,725,212,661,643,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-22T00:00+02:00,2020-05-23T00:00+02:00,2020-05-22,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-22T00:00+02:00,2020-05-23T00:00+02:00,2020-05-22,Totalt i retning Pĺrampe E6 Nordgĺende,10570,"100,0",24,24,0,1,"99,99",8394,2175,577,725,212,661,643,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-22T00:00+02:00,2020-05-23T00:00+02:00,2020-05-22,Totalt,10570,"100,0",24,24,0,1,"99,99",8394,2175,577,725,212,661,643,18
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-23T00:00+02:00,2020-05-24T00:00+02:00,2020-05-23,1,7185,"100,0",24,24,0,0,"100,00",6467,718,240,167,52,259,256,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-23T00:00+02:00,2020-05-24T00:00+02:00,2020-05-23,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-23T00:00+02:00,2020-05-24T00:00+02:00,2020-05-23,Totalt i retning Pĺrampe E6 Nordgĺende,7185,"100,0",24,24,0,0,"100,00",6467,718,240,167,52,259,256,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-23T00:00+02:00,2020-05-24T00:00+02:00,2020-05-23,Totalt,7185,"100,0",24,24,0,0,"100,00",6467,718,240,167,52,259,256,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-24T00:00+02:00,2020-05-25T00:00+02:00,2020-05-24,1,6044,"100,0",24,24,0,0,"100,00",5414,630,178,115,50,287,284,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-24T00:00+02:00,2020-05-25T00:00+02:00,2020-05-24,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-24T00:00+02:00,2020-05-25T00:00+02:00,2020-05-24,Totalt i retning Pĺrampe E6 Nordgĺende,6044,"100,0",24,24,0,0,"100,00",5414,630,178,115,50,287,284,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-24T00:00+02:00,2020-05-25T00:00+02:00,2020-05-24,Totalt,6044,"100,0",24,24,0,0,"100,00",5414,630,178,115,50,287,284,3
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-25T00:00+02:00,2020-05-26T00:00+02:00,2020-05-25,1,11839,"100,0",24,24,0,14,"99,88",9277,2548,784,802,256,706,680,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-25T00:00+02:00,2020-05-26T00:00+02:00,2020-05-25,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-25T00:00+02:00,2020-05-26T00:00+02:00,2020-05-25,Totalt i retning Pĺrampe E6 Nordgĺende,11839,"100,0",24,24,0,14,"99,88",9277,2548,784,802,256,706,680,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-25T00:00+02:00,2020-05-26T00:00+02:00,2020-05-25,Totalt,11839,"100,0",24,24,0,14,"99,88",9277,2548,784,802,256,706,680,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-26T00:00+02:00,2020-05-27T00:00+02:00,2020-05-26,1,11744,"100,0",24,24,0,1,"99,99",9183,2560,707,843,264,746,722,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-26T00:00+02:00,2020-05-27T00:00+02:00,2020-05-26,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-26T00:00+02:00,2020-05-27T00:00+02:00,2020-05-26,Totalt i retning Pĺrampe E6 Nordgĺende,11744,"100,0",24,24,0,1,"99,99",9183,2560,707,843,264,746,722,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-26T00:00+02:00,2020-05-27T00:00+02:00,2020-05-26,Totalt,11744,"100,0",24,24,0,1,"99,99",9183,2560,707,843,264,746,722,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-27T00:00+02:00,2020-05-28T00:00+02:00,2020-05-27,1,11875,"100,0",24,24,0,0,"100,00",9314,2561,739,816,266,740,714,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-27T00:00+02:00,2020-05-28T00:00+02:00,2020-05-27,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-27T00:00+02:00,2020-05-28T00:00+02:00,2020-05-27,Totalt i retning Pĺrampe E6 Nordgĺende,11875,"100,0",24,24,0,0,"100,00",9314,2561,739,816,266,740,714,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-27T00:00+02:00,2020-05-28T00:00+02:00,2020-05-27,Totalt,11875,"100,0",24,24,0,0,"100,00",9314,2561,739,816,266,740,714,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-28T00:00+02:00,2020-05-29T00:00+02:00,2020-05-28,1,12353,"100,0",24,24,0,3,"99,98",9760,2590,755,840,233,762,739,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-28T00:00+02:00,2020-05-29T00:00+02:00,2020-05-28,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-28T00:00+02:00,2020-05-29T00:00+02:00,2020-05-28,Totalt i retning Pĺrampe E6 Nordgĺende,12353,"100,0",24,24,0,3,"99,98",9760,2590,755,840,233,762,739,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-28T00:00+02:00,2020-05-29T00:00+02:00,2020-05-28,Totalt,12353,"100,0",24,24,0,3,"99,98",9760,2590,755,840,233,762,739,23
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-29T00:00+02:00,2020-05-30T00:00+02:00,2020-05-29,1,12331,"100,0",24,24,0,1,"99,99",9903,2427,720,778,228,701,677,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-29T00:00+02:00,2020-05-30T00:00+02:00,2020-05-29,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-29T00:00+02:00,2020-05-30T00:00+02:00,2020-05-29,Totalt i retning Pĺrampe E6 Nordgĺende,12331,"100,0",24,24,0,1,"99,99",9903,2427,720,778,228,701,677,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-29T00:00+02:00,2020-05-30T00:00+02:00,2020-05-29,Totalt,12331,"100,0",24,24,0,1,"99,99",9903,2427,720,778,228,701,677,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-30T00:00+02:00,2020-05-31T00:00+02:00,2020-05-30,1,7328,"100,0",24,24,0,0,"100,00",6560,768,244,193,55,276,272,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-30T00:00+02:00,2020-05-31T00:00+02:00,2020-05-30,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-30T00:00+02:00,2020-05-31T00:00+02:00,2020-05-30,Totalt i retning Pĺrampe E6 Nordgĺende,7328,"100,0",24,24,0,0,"100,00",6560,768,244,193,55,276,272,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-30T00:00+02:00,2020-05-31T00:00+02:00,2020-05-30,Totalt,7328,"100,0",24,24,0,0,"100,00",6560,768,244,193,55,276,272,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-31T00:00+02:00,2020-06-01T00:00+02:00,2020-05-31,1,5327,"100,0",24,24,0,1,"99,98",4833,493,123,76,45,249,249,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-31T00:00+02:00,2020-06-01T00:00+02:00,2020-05-31,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-31T00:00+02:00,2020-06-01T00:00+02:00,2020-05-31,Totalt i retning Pĺrampe E6 Nordgĺende,5327,"100,0",24,24,0,1,"99,98",4833,493,123,76,45,249,249,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-05-31T00:00+02:00,2020-06-01T00:00+02:00,2020-05-31,Totalt,5327,"100,0",24,24,0,1,"99,98",4833,493,123,76,45,249,249,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-01T00:00+02:00,2020-06-02T00:00+02:00,2020-06-01,1,5989,"100,0",24,24,0,1,"99,98",5315,673,170,152,62,289,285,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-01T00:00+02:00,2020-06-02T00:00+02:00,2020-06-01,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-01T00:00+02:00,2020-06-02T00:00+02:00,2020-06-01,Totalt i retning Pĺrampe E6 Nordgĺende,5989,"100,0",24,24,0,1,"99,98",5315,673,170,152,62,289,285,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-01T00:00+02:00,2020-06-02T00:00+02:00,2020-06-01,Totalt,5989,"100,0",24,24,0,1,"99,98",5315,673,170,152,62,289,285,4
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-02T00:00+02:00,2020-06-03T00:00+02:00,2020-06-02,1,11815,"100,0",24,24,0,0,"100,00",9341,2474,736,775,244,719,693,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-02T00:00+02:00,2020-06-03T00:00+02:00,2020-06-02,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-02T00:00+02:00,2020-06-03T00:00+02:00,2020-06-02,Totalt i retning Pĺrampe E6 Nordgĺende,11815,"100,0",24,24,0,0,"100,00",9341,2474,736,775,244,719,693,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-02T00:00+02:00,2020-06-03T00:00+02:00,2020-06-02,Totalt,11815,"100,0",24,24,0,0,"100,00",9341,2474,736,775,244,719,693,26
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-03T00:00+02:00,2020-06-04T00:00+02:00,2020-06-03,1,11934,"100,0",24,24,0,0,"100,00",9388,2546,742,838,239,727,703,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-03T00:00+02:00,2020-06-04T00:00+02:00,2020-06-03,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-03T00:00+02:00,2020-06-04T00:00+02:00,2020-06-03,Totalt i retning Pĺrampe E6 Nordgĺende,11934,"100,0",24,24,0,0,"100,00",9388,2546,742,838,239,727,703,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-03T00:00+02:00,2020-06-04T00:00+02:00,2020-06-03,Totalt,11934,"100,0",24,24,0,0,"100,00",9388,2546,742,838,239,727,703,24
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-04T00:00+02:00,2020-06-05T00:00+02:00,2020-06-04,1,12377,"100,0",24,24,0,1,"99,99",9685,2691,787,850,276,778,756,22
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-04T00:00+02:00,2020-06-05T00:00+02:00,2020-06-04,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-04T00:00+02:00,2020-06-05T00:00+02:00,2020-06-04,Totalt i retning Pĺrampe E6 Nordgĺende,12377,"100,0",24,24,0,1,"99,99",9685,2691,787,850,276,778,756,22
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-04T00:00+02:00,2020-06-05T00:00+02:00,2020-06-04,Totalt,12377,"100,0",24,24,0,1,"99,99",9685,2691,787,850,276,778,756,22
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-05T00:00+02:00,2020-06-06T00:00+02:00,2020-06-05,1,11777,"100,0",24,24,0,0,"100,00",9366,2411,731,735,211,734,713,21
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-05T00:00+02:00,2020-06-06T00:00+02:00,2020-06-05,Totalt i retning Lindeberg,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-05T00:00+02:00,2020-06-06T00:00+02:00,2020-06-05,Totalt i retning Pĺrampe E6 Nordgĺende,11777,"100,0",24,24,0,0,"100,00",9366,2411,731,735,211,734,713,21
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-05T00:00+02:00,2020-06-06T00:00+02:00,2020-06-05,Totalt,11777,"100,0",24,24,0,0,"100,00",9366,2411,731,735,211,734,713,21
26182V625276,E6 Pårampe fra Lindeberg,EV6 S17D1 m1803 KD2 m144,2020-06-06T00:00+02:00,2020-06-07T00:00+02:00,2020-06-06,1,8045,"100,0",24,24,0,1,"99,99",7283,761,231,182,60,288,283,5
