Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,Totalt i retning LODALEN,32910,"99,9",24,24,0,1127,"96,58",27657,4126,1404,1230,388,1104,1069,35
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-23T00:00+02:00,2020-10-24T00:00+02:00,2020-10-23,Totalt,32912,"99,9",24,24,0,1129,"96,57",27657,4126,1404,1230,388,1104,1069,35
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,1,8057,"100,0",24,24,0,0,"100,00",7708,349,145,127,32,45,42,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,3,14333,"100,0",24,24,0,4,"99,97",13207,1122,346,422,103,251,241,10
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,5,3833,"100,0",24,24,0,0,"100,00",3731,102,73,26,3,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt i retning BJŘRVIKA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt i retning LODALEN,26223,"100,0",24,24,0,4,"99,98",24646,1573,564,575,138,296,283,13
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-24T00:00+02:00,2020-10-25T00:00+02:00,2020-10-24,Totalt,26223,"100,0",24,24,0,4,"99,98",24646,1573,564,575,138,296,283,13
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,1,7941,"100,0",25,25,0,2,"99,97",7725,214,65,95,26,28,26,2
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,3,13324,"100,0",25,25,0,1,"99,99",12365,958,280,300,119,259,255,4
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,5,3315,"100,0",25,25,0,0,"100,00",3235,80,54,24,1,1,1,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt i retning BJŘRVIKA,1,"100,0",25,25,0,0,"100,00",1,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt i retning LODALEN,24579,"100,0",25,25,0,3,"99,99",23324,1252,399,419,146,288,282,6
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-25T00:00+02:00,2020-10-26T00:00+01:00,2020-10-25,Totalt,24580,"100,0",25,25,0,3,"99,99",23325,1252,399,419,146,288,282,6
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,1,12460,"100,0",24,24,0,40,"99,68",10854,1566,550,539,145,332,318,14
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,3,9656,"100,0",24,24,0,1400,"85,50",6027,2229,425,659,271,874,849,25
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,5,10026,"100,0",24,24,0,219,"97,82",9097,710,451,141,72,46,43,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt i retning BJŘRVIKA,7,"100,0",24,24,0,6,"14,29",0,1,1,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt i retning LODALEN,32135,"100,0",24,24,0,1653,"94,86",25978,4504,1425,1339,488,1252,1210,42
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-26T00:00+01:00,2020-10-27T00:00+01:00,2020-10-26,Totalt,32142,"100,0",24,24,0,1659,"94,84",25978,4505,1426,1339,488,1252,1210,42
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,1,13075,"100,0",24,24,0,15,"99,89",11436,1624,546,502,150,426,400,26
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,3,9956,"100,0",24,24,0,1235,"87,60",6525,2196,459,620,221,896,870,26
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,5,9444,"100,0",24,24,0,151,"98,40",8695,598,412,91,58,37,34,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt i retning BJŘRVIKA,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt i retning LODALEN,32474,"100,0",24,24,0,1400,"95,69",26656,4418,1417,1213,429,1359,1304,55
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-27T00:00+01:00,2020-10-28T00:00+01:00,2020-10-27,Totalt,32475,"100,0",24,24,0,1401,"95,69",26656,4418,1417,1213,429,1359,1304,55
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,1,12744,"100,0",24,24,0,23,"99,82",11101,1620,537,497,154,432,410,22
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,3,11154,"100,0",24,24,0,869,"92,21",7850,2435,518,737,285,895,866,29
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,5,9119,"100,0",24,24,0,134,"98,53",8393,592,419,89,51,33,29,4
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt i retning BJŘRVIKA,1,"100,0",24,24,0,1,"0,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt i retning LODALEN,33016,"100,0",24,24,0,1025,"96,90",27344,4647,1474,1323,490,1360,1305,55
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-28T00:00+01:00,2020-10-29T00:00+01:00,2020-10-28,Totalt,33017,"100,0",24,24,0,1026,"96,89",27344,4647,1474,1323,490,1360,1305,55
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,1,12434,"100,0",24,24,0,29,"99,77",10955,1450,476,480,166,328,314,14
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,3,11503,"100,0",24,24,0,1001,"91,30",7917,2585,547,798,256,984,953,31
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,5,9142,"100,0",24,24,0,188,"97,94",8316,638,432,113,60,33,31,2
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt i retning BJŘRVIKA,4,"100,0",24,24,0,2,"50,00",1,1,0,0,0,1,0,1
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt i retning LODALEN,33075,"100,0",24,24,0,1216,"96,32",27187,4672,1455,1391,482,1344,1298,46
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-29T00:00+01:00,2020-10-30T00:00+01:00,2020-10-29,Totalt,33079,"100,0",24,24,0,1218,"96,32",27188,4673,1455,1391,482,1345,1298,47
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,1,12426,"100,0",24,24,0,18,"99,86",10905,1503,533,470,135,365,352,13
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,3,11515,"100,0",24,24,0,774,"93,28",8501,2240,580,757,202,701,682,19
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,5,7927,"100,0",24,24,0,127,"98,40",7319,481,339,88,39,15,12,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt i retning BJŘRVIKA,12,"100,0",24,24,0,11,"8,33",0,1,0,0,1,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt i retning LODALEN,31856,"100,0",24,24,0,908,"97,15",26725,4223,1452,1315,375,1081,1046,35
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-30T00:00+01:00,2020-10-31T00:00+01:00,2020-10-30,Totalt,31868,"100,0",24,24,0,919,"97,12",26725,4224,1452,1315,376,1081,1046,35
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,1,8318,"100,0",24,24,0,1,"99,99",7839,478,175,149,37,117,109,8
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,3,12578,"100,0",24,24,0,1,"99,99",11555,1022,375,405,85,157,156,1
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,5,3325,"100,0",24,24,0,0,"100,00",3223,102,84,18,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt i retning BJŘRVIKA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt i retning LODALEN,24221,"100,0",24,24,0,2,"99,99",22617,1602,634,572,122,274,265,9
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-10-31T00:00+01:00,2020-11-01T00:00+01:00,2020-10-31,Totalt,24221,"100,0",24,24,0,2,"99,99",22617,1602,634,572,122,274,265,9
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,1,7891,"100,0",24,24,0,0,"100,00",7603,288,103,97,30,58,52,6
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,3,11902,"100,0",24,24,0,1,"99,99",11093,808,251,246,73,238,232,6
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,5,2760,"100,0",24,24,0,1,"99,96",2708,51,37,12,2,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt i retning BJŘRVIKA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt i retning LODALEN,22553,"100,0",24,24,0,2,"99,99",21404,1147,391,355,105,296,284,12
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-01T00:00+01:00,2020-11-02T00:00+01:00,2020-11-01,Totalt,22553,"100,0",24,24,0,2,"99,99",21404,1147,391,355,105,296,284,12
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,1,11597,"100,0",24,24,0,7,"99,94",10185,1405,490,435,119,361,352,9
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,3,12262,"100,0",24,24,0,652,"94,68",8714,2896,622,913,272,1089,1062,27
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,5,8236,"100,0",24,24,0,69,"99,16",7625,542,402,76,46,18,16,2
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt i retning BJŘRVIKA,6,"100,0",24,24,0,4,"33,33",0,2,1,1,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt i retning LODALEN,32089,"100,0",24,24,0,724,"97,74",26524,4841,1513,1423,437,1468,1430,38
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-02T00:00+01:00,2020-11-03T00:00+01:00,2020-11-02,Totalt,32095,"100,0",24,24,0,728,"97,73",26524,4843,1514,1424,437,1468,1430,38
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,1,10705,"100,0",24,24,0,29,"99,73",9503,1173,423,377,127,246,239,7
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,3,13585,"100,0",24,24,0,656,"95,17",9724,3205,681,986,325,1213,1168,45
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,5,7741,"100,0",24,24,0,163,"97,89",7124,454,334,79,24,17,15,2
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt i retning BJŘRVIKA,3,"100,0",24,24,0,1,"66,67",0,2,1,1,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt i retning LODALEN,32028,"100,0",24,24,0,847,"97,36",26351,4830,1437,1441,476,1476,1422,54
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt,32031,"100,0",24,24,0,848,"97,35",26351,4832,1438,1442,476,1476,1422,54
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,1,11056,"100,0",24,24,0,13,"99,88",9778,1265,486,403,123,253,246,7
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,3,13243,"100,0",24,24,0,747,"94,36",9366,3130,717,960,287,1166,1127,39
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,5,7983,"100,0",24,24,0,148,"98,15",7309,526,361,102,42,21,18,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning BJŘRVIKA,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning LODALEN,32280,"100,0",24,24,0,906,"97,19",26453,4921,1564,1465,452,1440,1391,49
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt,32282,"100,0",24,24,0,908,"97,19",26453,4921,1564,1465,452,1440,1391,49
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,1,11654,"100,0",24,24,0,14,"99,88",10243,1397,505,472,125,295,290,5
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,3,12476,"100,0",24,24,0,828,"93,36",8748,2900,673,860,279,1088,1050,38
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,5,8020,"100,0",24,24,0,177,"97,79",7309,534,350,105,54,25,22,3
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning BJŘRVIKA,3,"100,0",24,24,0,2,"33,33",0,1,1,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning LODALEN,32147,"100,0",24,24,0,1017,"96,84",26300,4830,1527,1437,458,1408,1362,46
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt,32150,"100,0",24,24,0,1019,"96,83",26300,4831,1528,1437,458,1408,1362,46
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,1,11834,"100,0",24,24,0,17,"99,86",10333,1484,529,449,102,404,390,14
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,3,11762,"100,0",24,24,0,756,"93,57",8599,2407,590,810,228,779,756,23
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,5,8015,"100,0",24,24,0,98,"98,78",7412,505,359,96,34,16,15,1
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning BJŘRVIKA,3,"100,0",24,24,0,2,"33,33",0,1,0,1,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning LODALEN,31608,"100,0",24,24,0,869,"97,25",26344,4395,1478,1354,364,1199,1161,38
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt,31611,"100,0",24,24,0,871,"97,24",26344,4396,1478,1355,364,1199,1161,38
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,1,6799,"100,0",24,24,0,2,"99,97",6499,298,132,107,19,40,40,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,3,12577,"100,0",24,24,0,0,"100,00",11531,1046,329,399,83,235,225,10
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,5,2968,"100,0",24,24,0,0,"100,00",2878,90,67,23,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning BJŘRVIKA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning LODALEN,22344,"100,0",24,24,0,2,"99,99",20908,1434,528,529,102,275,265,10
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt,22344,"100,0",24,24,0,2,"99,99",20908,1434,528,529,102,275,265,10
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,1,6888,"100,0",24,24,0,0,"100,00",6659,229,86,94,13,36,34,2
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,3,11941,"100,0",24,24,0,1,"99,99",11060,880,290,282,69,239,231,8
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,5,2709,"100,0",24,24,0,0,"100,00",2657,52,38,13,0,1,1,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning BJŘRVIKA,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning LODALEN,21538,"100,0",24,24,0,1,"100,00",20376,1161,414,389,82,276,266,10
90310V625649,EKEBERGTUNNELEN NORDGÅENDE,EV6 S16D20 m6818,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt,21538,"100,0",24,24,0,1,"100,00",20376,1161,414,389,82,276,266,10
