Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt i retning LODALEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-03T00:00+01:00,2020-11-04T00:00+01:00,2020-11-03,Totalt,33936,"100,0",24,24,0,2,"99,99",28761,5173,1686,1561,387,1539,1496,43
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,1,6997,"100,0",24,24,0,0,"100,00",6682,315,252,44,5,14,13,1
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,3,19992,"100,0",24,24,0,2,"99,99",15934,4056,1152,1252,265,1387,1340,47
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,5,7163,"100,0",24,24,0,0,"100,00",6295,868,343,298,100,127,125,2
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning BJØRVIKA,34152,"100,0",24,24,0,2,"99,99",28911,5239,1747,1594,370,1528,1478,50
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt i retning LODALEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-04T00:00+01:00,2020-11-05T00:00+01:00,2020-11-04,Totalt,34152,"100,0",24,24,0,2,"99,99",28911,5239,1747,1594,370,1528,1478,50
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,1,7088,"100,0",24,24,0,0,"100,00",6764,324,274,42,4,4,4,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,3,20240,"100,0",24,24,0,3,"99,99",16181,4056,1165,1250,258,1383,1343,40
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,5,7245,"100,0",24,24,0,0,"100,00",6415,830,334,284,104,108,107,1
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning BJØRVIKA,34571,"100,0",24,24,0,1,"100,00",29360,5210,1773,1576,366,1495,1454,41
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt i retning LODALEN,2,"100,0",24,24,0,2,"0,00",0,0,0,0,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-05T00:00+01:00,2020-11-06T00:00+01:00,2020-11-05,Totalt,34573,"100,0",24,24,0,3,"99,99",29360,5210,1773,1576,366,1495,1454,41
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,1,7038,"100,0",24,24,0,1,"99,99",6700,337,257,50,9,21,20,1
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,3,19719,"100,0",24,24,0,1,"99,99",16155,3563,1134,1127,169,1133,1098,35
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,5,7303,"100,0",24,24,0,1,"99,99",6515,787,336,252,101,98,97,1
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning BJØRVIKA,34059,"100,0",24,24,0,3,"99,99",29370,4686,1727,1428,279,1252,1215,37
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt i retning LODALEN,1,"100,0",24,24,0,0,"100,00",0,1,0,1,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-06T00:00+01:00,2020-11-07T00:00+01:00,2020-11-06,Totalt,34060,"100,0",24,24,0,3,"99,99",29370,4687,1727,1429,279,1252,1215,37
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,1,3382,"100,0",24,24,0,1,"99,97",3284,97,58,26,3,10,8,2
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,3,13887,"100,0",24,24,0,3,"99,98",12792,1092,401,423,66,202,195,7
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,5,5549,"100,0",24,24,0,2,"99,96",5329,218,115,56,33,14,14,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning BJØRVIKA,22818,"100,0",24,24,0,6,"99,97",21405,1407,574,505,102,226,217,9
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt i retning LODALEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-07T00:00+01:00,2020-11-08T00:00+01:00,2020-11-07,Totalt,22818,"100,0",24,24,0,6,"99,97",21405,1407,574,505,102,226,217,9
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,1,3091,"100,0",24,24,0,0,"100,00",3018,73,42,26,3,2,2,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,3,13128,"100,0",24,24,0,1,"99,99",12112,1015,311,301,59,344,335,9
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,5,4551,"100,0",24,24,0,0,"100,00",4361,190,102,31,37,20,20,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning BJØRVIKA,20770,"100,0",24,24,0,1,"100,00",19491,1278,455,358,99,366,357,9
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt i retning LODALEN,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
62363V625649,EKEBERGTUNELLEN SØRGÅENDE,EV6 S16D20 m4839,2020-11-08T00:00+01:00,2020-11-09T00:00+01:00,2020-11-08,Totalt,20770,"100,0",24,24,0,1,"100,00",19491,1278,455,358,99,366,357,9
